-479.691529 -1.170346 -1.614981 -0.330990 1.405082 0.943985 -0.537977 0.828227 0.650373 -1.012702 0.334744 1.553911 0.643487 0.452674 0.088653 -0.485216 0.788620 -0.650680 0.500746 1.328307 0.171675 0.951291 -1.401567 0.192821 -1.479882 -0.910402 -2.471928 0.914899 -0.063567 0.023946 0.177209 -0.657726 -1.052340 0.083936 0.797491 -0.166196 -0.037568 0.063631 0.089254 -0.301376 -1.741856 0.624542 1.016694 -1.677547 0.040839 0.183077 0.578317 0.234884 1.355084 0.892688 -0.629649 1.065445 -0.218658 -0.121453 0.668086 0.082038 0.264410 -0.270552 -1.967421 1.344764 -0.236916 0.701355 -0.519688 0.018407 -0.689808 0.835028 -1.875781 1.352325 -2.128567 0.623303 -2.212027 -1.050520 -0.132025 1.328485 1.366958 0.007183 -0.737548 -0.724427 -1.254003 -1.222819 -0.841027 -1.167065 0.101001 -2.246613 -0.691188 0.148928 0.111243 0.418907 -0.700124 -0.006548 -0.059866 -0.009413 -2.009265 -0.480346 0.434876 -0.768308 0.058355 -0.295696 0.676612 1.829822
-479.194972 0.780973 -1.023904 -0.179073 -0.508824 -0.520928 -0.531104 0.133041 1.423793 0.500475 1.692619 -0.420584 1.174277 0.372186 0.752898 -0.476490 -0.282358 0.454154 0.709035 -1.496648 0.825618 -0.532334 0.772815 0.937803 -0.889846 -2.270430 -0.838391 -0.191244 0.172018 1.334073 -1.501293 -0.833965 0.542771 0.508832 0.903286 1.352355 -0.166634 0.015450 1.058651 -0.391830 1.985550 -0.119805 0.281457 -0.112442 -0.133971 0.561328 2.296472 1.045071 0.290198 0.460889 -0.144583 0.768207 0.814808 1.593565 0.402068 0.994536 -1.262664 -0.468059 -0.244936 0.248116 1.017918 0.383751 -0.451420 0.814383 -0.064269 -1.794360 1.005634 0.758826 -0.900537 -2.055700 -1.689270 -0.532602 0.746056 -0.983458 -0.178892 0.141170 -2.330545 1.048023 -1.028205 0.197361 -0.386682 -0.402941 -1.609741 0.479953 -0.523550 -0.632775 -1.341682 2.503969 1.315481 0.836317 0.329898 -0.392121 -1.419633 0.492389 0.272401 1.340245 -1.465553 -0.528951 -1.106793 -0.669058
-478.321719 1.385486 -0.497976 -1.669379 0.940210 0.471424 -0.322193 -0.795886 0.143706 -0.245807 0.754093 0.907891 -1.154763 -1.567920 -0.744875 -0.729871 -1.079308 -1.162848 -0.397583 -1.404426 -0.764376 -0.290857 -0.309556 0.252444 -0.644317 1.139208 0.156686 0.123765 0.250274 -0.568549 -2.118465 1.426328 -0.993829 0.827301 -0.722086 0.121551 -1.005168 0.802336 1.388211 0.289022 0.069167 1.118340 -0.723118 0.332922 -0.781141 -2.711729 0.039007 0.482496 0.058696 -0.712413 0.384899 -1.984964 -0.212205 -1.290893 -0.675943 0.715736 -1.217597 0.250164 -1.178404 -1.014060 0.882015 0.949386 0.581041 -1.081282 1.450220 -1.959696 0.265336 -1.149434 -0.141049 -0.195422 0.621150 -1.288149 0.398765 0.793197 -1.106836 0.670119 -1.523362 1.953115 -2.851423 -1.562914 1.499977 0.700554 0.229825 0.467847 0.235515 0.760792 1.684875 1.451288 0.820059 1.286627 -1.493353 0.347610 -0.245248 -0.531545 -0.885068 -0.475832 -0.343779 -0.256853 1.461069 0.171075
-475.824408 -0.335974 0.817182 -0.050466 -0.768711 1.024904 1.166048 -0.761601 -0.417092 -1.228651 1.188869 0.212508 1.363168 0.299661 -0.114718 1.628020 -0.017956 -1.103898 -2.651295 -1.921699 -0.058737 -0.950523 -2.293082 1.541475 -0.624071 -0.178196 0.969817 0.943135 -0.546498 -0.179711 1.236771 2.499984 0.602327 1.608200 0.543782 1.135214 0.221371 0.034263 0.033465 0.546586 -0.258899 -0.445620 0.047943 -0.028448 -1.789189 1.452790 0.082632 -1.565580 -1.125382 0.093274 0.478377 -0.651536 0.860010 -0.225470 0.661061 1.171141 0.829067 -1.892354 0.501115 -1.069820 0.172862 0.119522 -0.701285 -1.553191 0.773536 -0.859515 -0.477087 2.843122 0.538124 1.589943 -1.657045 -1.215619 -0.543765 0.013181 -0.465801 -0.864681 0.024522 0.298898 -0.226452 0.724519 0.228675 0.090572 -0.726397 0.342348 0.805219 -0.324313 -0.507514 0.770588 -0.502169 -0.858923 -0.054253 -0.096701 -0.361813 -0.306990 -0.790494 -0.821451 -0.159639 0.207583 0.171761 -0.465822
-477.403168 1.007477 -0.981074 -0.290037 -1.019314 0.949275 1.475627 -0.388587 0.891962 0.889046 0.012643 -0.129887 -1.198318 1.605133 -2.144806 0.973167 -0.482191 0.247172 -0.072008 0.574662 0.524595 0.889106 1.150424 -0.790174 0.776996 -0.050268 -0.637148 0.315768 1.144580 0.477335 -0.857754 1.149698 -1.013185 -0.806408 -0.768719 1.182292 -0.569700 0.556333 -0.869214 -1.078263 -2.409365 -1.587647 -0.662114 -0.383905 -0.814239 -0.331111 -0.272037 -0.036422 -1.295058 0.105779 0.005925 -2.823709 0.976487 0.757183 0.210823 1.892737 0.431179 0.549458 -0.837105 -1.420975 -1.193439 -0.967815 -0.225414 -1.623757 -0.749459 1.057545 0.443903 -0.496560 -1.253986 0.269363 2.345301 0.925906 0.481080 -0.001174 0.551521 -0.131866 1.681557 -2.028893 -0.496367 -1.776671 -0.400863 -0.747398 0.053179 -0.615643 -0.312233 0.681808 0.252367 -2.358934 -0.005478 1.470324 -0.213367 -0.284992 -0.396420 0.031192 0.135285 -0.697285 0.881870 2.856949 0.695722 -0.211560
-477.190530 0.034415 0.860738 0.831946 -1.453117 -1.500330 -0.466875 0.176400 -1.430177 -0.867886 0.102363 0.489787 -1.116048 1.357398 -0.002094 -0.447838 -0.036098 0.839427 -0.290533 1.364207 -2.322929 0.967030 0.348900 -0.543748 -0.176772 -0.486396 -0.585313 -0.407710 -0.022915 -0.371654 -0.072829 -2.073881 -1.523829 -0.610527 -0.904379 0.544799 -0.110001 0.895389 0.370200 0.032516 -0.284029 0.174130 -0.763821 -3.163960 -2.119879 -0.958988 1.872359 1.329188 -0.126788 -0.102114 0.672268 -0.254350 0.166495 -1.177468 -3.115824 1.319089 -0.777142 -0.111911 -0.125008 0.086902 2.067773 -0.092184 1.325715 -0.212886 0.047911 -0.609049 0.624426 -0.126979 -0.320120 1.821911 -2.000777 0.583696 0.786050 2.566671 0.354983 1.259628 0.882089 0.570367 0.670716 -1.066974 1.260870 -0.697873 1.367962 -1.118233 0.483926 0.548876 0.544243 -1.646322 0.448454 -0.388287 2.463946 -1.303558 0.492569 0.300064 -1.403434 -0.411534 -0.889408 0.910834 0.302553 -0.827359
-478.478473 0.224583 -1.679311 0.797541 -0.327465 -1.249084 -0.680141 -0.993893 -1.782877 -0.878635 -0.803951 1.924938 0.884736 -0.955218 0.368958 -1.129488 -1.588032 1.747547 0.551895 -0.206675 1.215882 1.412406 0.717414 1.268654 -1.867810 -1.450333 -0.741848 0.423891 0.752825 0.119327 0.293890 -0.026724 -1.144463 0.024950 -0.929163 -1.397831 -0.318334 -1.193954 1.638259 -0.657016 -0.690228 -0.213566 -0.522285 0.994602 -0.752612 -1.510374 -1.096072 0.052315 -0.368480 1.279196 -1.333498 0.591625 0.771448 -0.400414 2.047317 0.957559 -1.427719 -0.133430 2.662165 -0.272059 0.242176 -0.091756 0.815030 0.265480 0.011793 0.277940 1.163906 1.111335 -0.984509 1.152415 0.688441 -1.169510 -2.380917 -1.449587 -0.028547 -1.315436 0.093247 1.331337 -0.198775 -0.086606 -1.884212 2.644041 0.352046 0.739280 0.681066 -0.956931 0.662482 -0.418093 -0.688088 0.728661 0.640201 -0.120315 -0.125050 -0.653734 -2.807029 -0.097742 -0.062284 -0.620354 1.613175 -0.771317
-477.897516 -0.063333 0.211935 0.984349 0.049057 -0.684242 0.598790 -0.382752 0.597965 -0.502796 1.188089 0.545423 -0.943273 -0.902559 -1.489935 -1.274686 -1.708479 -0.280486 -1.524979 -1.051528 -0.635568 0.523948 0.063505 -0.615130 1.576432 -0.753616 0.459121 1.601319 0.914482 0.140325 -0.992492 0.266603 1.692288 0.671813 -0.281491 1.042410 -0.109465 -0.692037 1.392051 -0.996986 2.186138 0.713473 0.717362 -0.622465 -0.066372 1.731958 -0.536739 0.572781 -0.805970 -0.978825 0.141989 -1.856380 0.019270 0.877707 -0.224747 0.330437 -0.224797 1.927498 -0.860253 0.494436 0.025890 0.104803 1.539292 -1.145893 0.745085 -1.516565 0.391384 1.249041 -0.094838 -1.460822 0.714415 -1.309800 0.026243 1.090425 -0.108154 -0.299804 0.066190 0.473045 -1.011992 1.265810 -0.295310 -0.067913 1.544418 1.245150 0.898028 0.500965 -1.653944 -0.889078 -0.844240 -0.147486 -0.435162 -0.016543 -0.295868 2.155485 -1.373276 -0.759266 -0.806502 -1.050151 1.629029 -0.429636
-477.450626 0.053222 0.044339 -0.036595 1.228621 -0.317585 -1.812809 2.508276 0.618800 1.047452 -1.049873 -1.213334 0.582598 -0.600487 1.332502 -0.653728 -0.260718 -0.907872 -2.364988 1.616327 0.577426 0.222461 1.062218 0.418354 0.940890 -0.828874 -1.174450 -1.190048 -0.136713 0.197120 -0.836361 -0.235496 -0.071125 0.621727 1.064735 2.655518 -1.778853 0.078616 -1.720866 -1.666385 1.577863 0.905107 -0.423182 -0.149668 -0.292806 0.581457 -2.320590 0.882505 1.068584 0.347217 0.119805 2.281838 -1.094339 -0.780467 -0.218730 -0.809291 0.280584 0.747337 -0.220905 -0.302644 -0.290479 0.548915 0.767057 0.133014 1.342584 -0.536380 0.362373 -0.655208 1.222589 -0.274342 0.922080 0.700443 -0.015035 -1.198388 -0.048501 0.481878 -0.456561 -1.268769 1.405063 0.192124 -0.422543 -1.158425 0.628620 0.651206 -0.567560 -1.035146 1.629176 -0.228291 -0.865847 -0.940736 -1.643633 1.391618 0.050690 -2.747038 -1.822426 -0.244774 -0.033698 -1.839131 -0.051387 -0.066237
-477.148709 0.556781 1.011886 0.588600 -0.137887 0.091229 2.107171 -0.073475 0.347201 -0.607692 -1.992884 -1.799491 -0.266752 -0.440322 -0.293327 1.131503 -1.073635 -0.694247 0.943399 -0.176799 0.243049 -0.001334 -0.499456 -1.785132 1.224025 -0.661631 -0.531893 1.124934 0.414335 0.065333 -1.112915 -1.970093 -0.291637 0.001220 0.279836 0.646246 -0.083239 -1.203175 -0.336787 0.278878 -1.574066 0.253351 0.387140 1.183542 1.126527 -1.006427 0.612122 -1.234710 -0.517504 -0.321230 0.062351 0.314624 -0.188506 -0.905896 1.855704 2.111242 -0.234144 -0.327424 0.624527 -0.379698 -0.499963 -0.160877 -0.693028 -0.082781 -1.033088 1.298162 -0.326722 0.496269 0.631426 2.963198 1.336962 0.250583 0.914417 -1.713765 0.254801 0.249801 0.100788 -0.559556 -1.139275 0.259809 0.848821 0.840165 -0.585461 -1.722706 0.821711 1.477290 -0.611404 2.127006 -0.137295 0.532308 -0.688298 -0.421392 -0.744062 -1.708411 1.153566 0.222081 -1.010127 -0.158996 -1.552963 -1.220612
-479.002093 -1.349750 -0.518584 1.354171 1.066869 -0.724102 0.742186 -0.552961 0.177163 0.241154 0.937084 0.361141 -0.063038 0.549403 0.458238 0.040932 -1.281169 0.530341 -2.126366 -2.237444 1.216957 0.177062 0.475444 -1.640360 -0.740832 0.628332 -1.639992 -0.682856 0.126116 0.484352 -1.914409 0.552147 -1.105128 -0.305447 -0.585606 -0.217514 -0.015425 -0.487073 -0.061622 -0.496101 -1.054822 2.129684 -0.652054 0.524987 0.192539 1.426100 1.311413 -0.212636 1.332882 -1.460367 0.441191 -1.063941 -0.334794 -0.561008 -1.101448 0.332000 1.710567 -0.529410 0.850242 0.741891 0.982229 0.046878 0.821311 -0.254488 0.437605 0.024156 0.599145 -0.357201 1.336653 0.580619 1.067191 -0.314786 -1.586836 0.801320 0.388426 -0.665991 0.502620 -1.868027 -0.094170 -0.713408 0.064965 0.938787 -0.322125 -1.460816 -0.310260 -1.625462 -1.070602 -1.661103 0.610281 -0.033552 0.449103 -0.175920 0.921315 -0.939330 -0.400179 0.109800 0.255992 0.188936 -0.433914 -1.670873
-479.321164 -1.931620 0.476992 -0.376652 0.178039 -0.886240 0.193945 1.884333 0.441261 -0.575954 -0.161787 -0.015202 -0.503629 1.442896 -0.059157 0.481606 1.102935 -2.585873 -0.174154 -0.277445 -0.614191 0.495871 -0.154248 -0.168264 -0.962287 -0.057391 -0.601145 -0.281450 -2.160141 -0.522284 0.419149 1.182107 -1.768596 0.277667 -1.088943 -0.561882 0.121719 1.897365 1.339823 -0.189651 0.345630 2.459386 0.760256 0.040094 0.494348 1.304791 -0.497738 -1.101662 -1.385390 0.443343 -1.686243 0.188638 0.171796 1.340882 1.844633 1.249908 0.196180 -0.354840 0.707181 -1.057008 0.045769 1.569886 -0.650140 0.536085 -0.034042 -1.672883 0.063521 0.943098 0.758217 -2.770105 0.588931 -0.536246 0.124450 -0.780468 -0.189315 -0.865417 -1.006396 0.175863 -1.497807 -1.495836 -0.797447 0.464907 1.150627 -0.123162 0.188648 0.136256 -1.094766 0.196882 0.844673 1.383280 -0.118024 0.099490 -0.005826 -0.344891 0.827359 0.469382 -0.401120 0.581473 0.587694 1.547689
-477.124876 0.026199 -1.482991 0.868395 0.377511 0.129829 1.197037 0.167696 -0.684006 -0.165635 1.727225 -0.273285 0.884701 -1.339122 1.758246 0.678257 1.877033 -0.286661 1.721448 -1.049218 1.005596 -0.947257 0.077139 0.723511 0.788638 0.674054 2.147655 0.390236 1.925311 -0.939627 -2.764010 -0.706133 -1.366828 -1.150541 -0.828001 0.568579 2.476509 -0.458459 -0.404591 0.000744 -0.579068 0.116226 1.076116 1.295586 0.029531 0.419916 1.379540 -1.323561 0.474926 1.411660 -0.837391 -0.619308 -1.979266 0.194245 -0.805845 0.107513 0.886924 -0.727731 1.923759 -1.756553 -0.353545 2.557900 -0.443028 0.398242 0.150212 -0.715258 -0.825952 -0.045144 2.519393 0.406359 -0.605527 -0.191765 0.210010 -0.119149 0.156468 1.439112 0.406429 0.911293 0.150756 1.134666 0.015189 -0.019882 -0.099006 1.544390 1.170086 0.756013 0.787751 -0.668440 0.444533 -0.221078 0.416215 1.585015 -0.574386 -0.106781 0.189083 0.699513 0.774918 0.398895 -0.262150 -0.282558
-478.119900 -1.259370 0.782968 0.928723 2.095827 1.143171 -0.250532 -1.306222 -0.182648 -1.325182 -0.958250 -0.074821 0.121606 1.871018 0.097642 0.021701 0.081027 0.316789 -0.321829 -2.526207 0.734206 0.782972 -0.060520 1.359142 0.126689 1.028784 -0.481317 -0.944015 -1.524035 0.519873 -0.151301 0.625596 -0.386398 0.268485 -0.275881 0.136228 -0.139514 0.238723 -0.747048 -0.327026 -0.871393 0.577901 -0.710246 -0.407658 -1.864618 0.570071 0.915119 0.117460 -0.210102 0.501839 1.214392 0.288074 -0.465441 0.397149 -0.157834 0.183896 -1.337608 1.827349 1.492015 -0.397142 -0.825430 -0.459073 -1.352189 -1.133284 0.899052 0.532157 -1.509718 -0.432079 0.984409 -0.574550 1.288271 -0.125120 -0.902283 -0.024626 -0.630151 0.375649 -0.600389 -0.731392 -1.498818 1.216705 -0.225171 0.186502 0.054030 0.579970 -0.185920 0.547637 0.388003 0.236149 -0.744697 0.584955 0.146937 0.418827 1.425747 -0.135449 0.695065 0.989686 -0.257374 -0.235103 -0.232815 0.373958
-478.358554 -1.514517 -0.154439 -0.177664 -1.054057 -0.689069 2.066242 -1.439652 1.284258 1.023842 0.472499 1.253963 0.320403 1.174832 0.939689 -0.910402 -1.056245 -1.562500 -0.974109 -0.180785 0.810979 1.288400 -1.399800 -1.222875 1.304010 0.287301 0.133527 0.618722 0.066545 -0.023964 -0.494148 -0.023889 -1.106113 0.053652 0.444562 0.778665 1.537135 0.666525 0.021760 0.921106 0.654931 -0.456798 -1.384277 -1.799524 -0.656194 0.099765 1.859426 -0.679268 0.986439 -0.950377 -0.462321 1.912886 -1.598839 1.464802 -0.699244 -0.450808 -0.840541 0.063605 1.853174 1.969562 -1.914055 0.550878 1.500108 -1.838581 -1.356182 1.263200 1.345386 0.651541 1.595723 1.586515 -0.248730 0.223955 1.861795 -0.517177 -1.207271 0.343919 -0.550714 -0.063943 -0.781470 -0.231465 0.525923 -1.200748 0.269472 0.303519 1.507883 1.843404 0.714804 -0.007847 0.045066 -1.216447 0.489193 0.629327 -1.625449 0.732946 -1.949151 0.009220 1.185316 -0.569432 0.325513 1.479743
-476.129083 -0.712483 2.471794 -1.717328 -0.252599 1.339620 0.078830 -1.244793 0.639181 -0.406832 0.110269 0.260941 -0.749598 0.331419 0.681962 -0.795585 0.621103 1.471819 1.873944 1.069968 0.919499 1.369275 1.403596 -1.060962 1.333543 -2.035346 0.945407 -0.494825 0.148489 -0.638390 0.758579 -0.941186 -1.061413 0.320303 0.193291 -2.048102 -0.133599 0.483719 -0.729764 -2.196821 0.571834 0.256761 0.268160 0.227173 0.843303 3.233897 0.423703 1.611153 0.279906 -1.141970 1.159137 0.134743 0.062719 -1.278038 -1.055534 0.414122 1.410543 -0.980934 -0.055230 -0.688993 -0.521045 -1.548171 0.445724 0.359467 1.108865 0.738613 -0.862934 0.578009 0.453999 0.895970 -2.111604 -1.424552 0.227359 -1.397418 0.314763 -0.500830 0.848163 -0.112813 0.879929 0.363944 -0.391822 -0.529988 0.181927 0.981998 1.428895 -0.807313 -0.508535 0.470960 0.194446 -0.257013 -0.514332 -0.812964 2.292571 0.847829 0.378845 -0.081933 -0.428828 -0.959162 -0.112799 0.039126
-477.775455 -1.131782 -0.393125 1.655025 1.087425 0.583948 -1.366512 -0.801535 -0.207013 1.702024 -0.402436 -1.429788 0.602350 -0.277355 -0.632461 -0.009563 0.915987 -0.008806 -1.457346 0.074543 0.411734 0.987793 0.045330 0.753885 0.380283 0.885221 -0.971174 0.121148 -0.830894 -0.897468 -0.710690 -1.084790 -0.398780 -0.320947 0.102565 0.710731 0.119076 -0.853552 0.529165 1.246665 1.517988 -0.407108 -1.782996 -0.424204 0.215342 1.712013 -0.974666 -1.017966 1.918845 0.158430 -0.842725 0.710600 1.118552 -0.428346 0.667273 -1.839555 -0.686381 0.600890 -0.726418 -1.584402 -0.651670 0.181839 -0.583206 -0.068367 -1.075520 1.134053 -0.349677 0.373550 2.244351 -0.337364 0.546740 0.546348 -1.232550 0.301190 0.117031 0.071448 -0.866107 0.853619 1.215033 -1.487042 1.396849 -1.112512 0.867176 1.558280 0.715305 -1.061491 0.074602 0.751958 0.069707 0.084939 0.310369 -0.382927 0.454830 0.119086 0.478494 0.560760 -0.226257 -0.690383 -1.411049 -0.116420
-478.540316 -1.781531 0.918784 -0.826496 -0.616812 -0.617048 0.728333 1.165997 0.365363 1.415453 -1.260171 2.298786 -0.186513 1.623132 0.581801 -0.953366 0.115551 0.130556 -0.310131 -1.067864 0.210542 2.124482 0.689815 -1.024581 -0.446054 -0.480223 -0.858276 -0.139579 0.304626 0.763678 -2.190221 0.502879 0.833552 0.523070 -0.739568 -1.406436 -0.110873 -0.778247 0.487637 0.410626 -0.401326 2.353475 -0.704083 0.585985 -0.221163 0.763599 0.829370 -0.061322 -0.705039 0.480481 -0.429888 0.016160 0.335703 -0.934195 0.445338 -1.419224 -1.079194 0.660727 0.358775 1.189890 -0.381113 0.558316 -1.999808 0.449828 0.002265 0.406185 -0.919944 0.852196 0.983856 0.791225 0.261545 0.295473 0.192207 0.247457 0.406315 -1.001195 0.470853 -0.428808 -1.040724 -1.180497 -0.608558 0.430950 -2.300558 0.756691 -0.797827 0.434774 -0.418738 -1.943593 0.723004 0.163191 -2.292224 -0.018408 0.629889 0.812993 1.438348 -0.095302 -0.711681 1.752471 0.689866 0.535769
-478.185704 0.784652 -0.589723 0.357946 0.309363 -1.365794 0.310054 -0.886210 0.725677 -1.372773 -1.400111 1.620296 0.368476 -0.432754 -0.739489 -1.231729 -0.043142 0.375684 -0.704023 -0.144025 -0.258482 0.625265 1.898101 -0.506103 0.921361 1.648941 1.178880 0.325912 -1.270425 0.080404 -0.996645 -0.557981 -1.744628 0.684704 -0.659343 -1.434831 -0.540925 -0.043997 0.752179 -0.186784 1.208909 0.900051 -0.483206 1.482213 -0.905688 -1.150858 0.233298 -1.183228 -0.453991 -1.804318 -1.065699 0.751213 -0.012729 -1.471637 0.218687 -0.125981 0.504209 -2.191279 0.315171 -0.392508 -0.115819 -0.819911 -1.324144 -0.583256 -0.714904 0.066910 0.050862 0.453802 -0.149726 -0.150277 -1.604075 0.172160 -1.232439 0.053283 -0.998342 -0.976544 -0.157184 -0.533170 -0.195784 -0.166890 -0.038910 0.399726 0.007981 -1.158974 2.246795 0.127136 0.462552 -0.148156 -1.419614 0.350359 0.697514 -0.967334 0.658811 0.016305 0.068442 -0.108359 -1.714237 -0.043981 0.158119 -1.448529
-476.499194 -1.143908 1.002163 1.406541 -1.575550 0.442903 1.075320 1.062577 -1.480647 -0.267857 0.195103 -2.290184 1.561681 -0.095225 -0.425554 0.959083 -1.718145 -2.912669 1.018723 -1.778495 -0.342778 -0.288519 -0.157580 2.367407 0.059832 -0.735060 0.938335 0.754538 -1.887994 -0.114020 2.055584 -0.175238 -0.507396 -0.261870 -1.172146 0.588000 -1.542589 -1.321134 -0.215937 0.066494 -0.899042 -0.841367 0.307193 -1.132197 0.619412 -0.395429 0.306299 -0.117730 -0.989180 -1.140003 -1.409605 0.541964 0.190582 -0.670737 -0.061023 -0.223504 -2.154758 -0.773212 0.992066 1.208701 -0.323432 -0.661796 -1.046991 -0.676645 -0.072400 -0.378195 -0.029030 -1.267713 0.432887 -1.944731 -0.417541 -0.778444 1.627063 0.196424 -2.343728 0.669310 -0.006762 0.470761 -1.304167 0.905513 -1.298390 0.138268 -0.363986 1.935334 -0.756686 -1.413307 -1.645778 -0.245960 0.084670 -0.276325 2.108144 0.140450 0.369782 -1.924113 -0.350303 -0.370946 0.355002 -0.803426 -1.274398 -0.763423
-479.452633 -0.151561 0.693068 -0.203364 1.411640 0.222880 1.885520 -0.330980 -0.745927 1.291718 1.066897 0.814805 0.044035 2.313698 -0.089370 0.204226 -0.437172 -0.169081 0.500074 1.320277 0.401915 1.326805 0.638970 -0.668096 -0.186830 0.670760 1.730172 -1.405166 -0.858661 0.621395 -2.376336 -0.029248 2.007993 0.689490 1.076298 -1.001242 -0.957149 -0.130601 0.377208 -2.190512 -2.063066 -0.799156 -0.590499 0.941562 -0.190454 -0.416323 -1.331623 0.675902 0.386891 -0.012586 1.588144 0.364480 -0.097124 0.466862 2.220411 -0.355969 0.200299 0.499308 -1.072542 0.707993 -0.530757 -0.128781 0.057326 -0.724631 -0.016029 0.561627 -0.087602 -0.093120 0.586881 0.892859 -0.507296 0.972761 -0.652306 1.224752 0.593672 -0.842097 -1.461067 1.546301 -1.873142 -0.740573 -0.384581 -0.623890 0.645951 -0.924694 1.499527 -1.718278 2.181494 1.687087 0.790495 -0.747131 1.414980 -1.766660 -0.294893 -0.114330 1.451497 -0.127750 -0.469784 0.995259 0.250883 -0.068852
-475.322661 2.149667 2.222027 0.645723 -0.746233 0.064208 0.145955 -0.236907 1.533768 0.375442 0.271538 -0.248646 0.389921 1.096043 0.249943 0.798951 -0.081205 0.451974 -0.578682 -0.409341 0.446094 -1.296024 -2.803815 -0.247078 -0.376639 -0.278385 -1.984256 -0.263740 -0.198271 -1.384456 1.033045 0.453768 0.470777 -0.780201 -0.711282 0.422611 1.180441 1.220264 -0.159414 -1.170144 -0.164081 1.058572 -0.434550 0.258508 -0.863737 -0.279323 1.502657 0.564439 -1.007410 0.188944 -0.925649 0.720938 -0.423024 0.519945 -1.628874 0.649195 -0.215536 -0.038488 -0.817539 -1.553294 0.064539 0.760135 0.584227 -0.567378 -0.546521 -0.916474 0.216488 0.058988 1.554431 -1.315408 1.415859 -1.426148 -1.214132 -0.829995 0.346256 0.533018 1.603104 0.465517 0.525097 1.324637 -1.815149 -0.037211 -1.448121 1.456464 -0.452522 -0.917961 2.701332 2.299738 0.229172 -1.776351 1.246122 -0.874331 0.390774 -0.834967 -1.519459 -0.291539 0.713071 -0.662995 0.346387 0.157638
-478.906496 0.511175 0.662948 -0.947026 1.012506 0.685231 -1.306866 0.904506 -0.464045 -0.858110 0.492760 1.287841 0.315665 -1.719383 -0.584095 -1.716442 -0.288908 -0.765631 0.357074 -0.371588 0.909938 1.329445 0.737078 0.711175 -1.765794 -1.344068 0.070792 1.071563 -1.093659 -0.984454 -0.002000 0.631579 0.730667 0.022403 0.546620 0.839180 -0.537818 -0.459025 -0.041416 1.022938 1.575748 1.600093 0.589148 -1.588831 0.307776 -0.064112 0.587628 0.799263 1.265652 -0.485060 -1.651430 0.496260 -2.103118 0.693311 2.496792 -0.726124 0.646369 -1.665631 0.474572 -1.278689 0.288019 0.218993 0.829732 1.199805 -0.092403 -0.188557 1.062288 -0.512077 0.894622 -0.025742 -0.838046 -0.304849 -0.657542 0.543143 -0.354416 -0.012525 0.919594 0.826600 0.460727 -1.640609 0.287874 -1.812522 0.252955 -0.242968 -1.015508 1.041553 0.856563 0.181244 -0.549374 0.408711 -0.747831 0.611838 0.002412 0.421013 -0.429799 0.577610 -0.847665 1.718159 1.191593 -1.288446
